org.jclouds.logging.NullLogger;2;java.lang.Object;java.lang.Throwable
org.jclouds.location.config.LocationModule;15;org.jclouds.location.suppliers.RegionIdToURISupplier;org.jclouds.location.suppliers.ZoneIdToURISupplier;org.jclouds.location.predicates.RegionIdFilter;java.util.Set<java.lang.String>;org.jclouds.location.suppliers.ImplicitRegionIdSupplier;org.jclouds.location.suppliers.LocationsSupplier;org.jclouds.location.suppliers.RegionIdsSupplier;org.jclouds.location.suppliers.ProviderURISupplier;org.jclouds.location.suppliers.LocationIdToIso3166CodesSupplier;org.jclouds.location.suppliers.ImplicitLocationSupplier;org.jclouds.location.suppliers.RegionIdToZoneIdsSupplier;java.util.concurrent.atomic.AtomicReference<org.jclouds.rest.AuthorizationException>;Predicate;org.jclouds.location.predicates.ZoneIdFilter;org.jclouds.location.suppliers.ZoneIdsSupplier
org.jclouds.predicates.SocketOpenUnsupported;1;HostAndPort
org.jclouds.encryption.internal.JCECrypto;2;java.security.Provider;byte[]
org.jclouds.logging.config.BindLoggersAnnotatedWithResource;7;java.lang.Class<?>;org.jclouds.logging.Logger.LoggerFactory;TypeEncounter;TypeLiteral;java.lang.reflect.Field;org.jclouds.logging.Logger;I
org.jclouds.concurrent.TransformParallelException;2;java.util.Map<?,java.util.concurrent.Future<?>>;java.util.Map<?,java.lang.Exception>
org.jclouds.concurrent.DynamicExecutors;1;java.util.concurrent.ThreadFactory
org.jclouds.io.internal.BasePayloadSlicer;6;java.io.InputStream;org.jclouds.io.Payload;ByteSource;java.io.File;org.jclouds.io.ContentMetadata;byte[]
org.jclouds.domain.LocationBuilder;4;java.lang.Iterable<java.lang.String>;java.util.Map<java.lang.String,java.lang.Object>;org.jclouds.domain.LocationScope;org.jclouds.domain.Location
org.jclouds.Fallbacks;2;T;java.lang.Throwable
org.jclouds.providers.internal.BaseProviderMetadata;9;org.jclouds.providers.ProviderMetadata;java.lang.Iterable<java.lang.String>;java.util.Properties;java.lang.Object;java.util.Set<java.lang.String>;java.net.URI;org.jclouds.providers.internal.BaseProviderMetadata.Builder;org.jclouds.apis.ApiMetadata;Optional
org.jclouds.concurrent.config.ScheduledExecutorServiceModule;3;ListeningScheduledExecutorService;java.io.Closeable;org.jclouds.lifecycle.Closer
org.jclouds.http.config.JavaUrlHttpCommandExecutorServiceModule;0
org.jclouds.http.functions.config.SaxParserModule;3;Injector;org.jclouds.http.functions.ParseSax.HandlerWithResult<T>;javax.xml.parsers.SAXParserFactory
org.jclouds.providers.AnonymousProviderMetadata;3;org.jclouds.providers.AnonymousProviderMetadata.Builder;org.jclouds.apis.ApiMetadata;java.lang.Class<A>
org.jclouds.http.config.SSLModule;3;javax.net.ssl.SSLSession;org.jclouds.http.config.SSLModule.TrustAllCerts;java.security.cert.X509Certificate[]
org.jclouds.io.payloads.RSAEncryptingPayload;3;org.jclouds.io.Payload;java.security.Key;org.jclouds.crypto.Crypto
org.jclouds.io.payloads.InputStreamPayload;1;java.io.InputStream
org.jclouds.providers.config.BindProviderMetadataContextAndCredentials;4;org.jclouds.providers.ProviderMetadata;Supplier;Injector;TypeToken
org.jclouds.crypto.Macs;2;javax.crypto.Mac;byte[]
org.jclouds.collect.internal.CallerArg0ToPagedIterable;10;java.lang.Iterable<org.jclouds.http.HttpRequestFilter>;org.jclouds.http.HttpRequestFilter;org.jclouds.collect.IterableWithMarker<T>;java.util.Map<java.lang.String,java.lang.String>;java.lang.Iterable<java.lang.String>;java.lang.Object;org.jclouds.io.Payload;Multimap;org.jclouds.http.HttpRequest;java.net.URI
org.jclouds.collect.PagedIterables;3;org.jclouds.collect.IterableWithMarker<T>;java.lang.Object;Function
org.jclouds.http.functions.ParseJson;8;java.io.InputStream;java.lang.reflect.Type;java.lang.Object;org.jclouds.io.Payload;Multimap;TypeLiteral;org.jclouds.http.HttpResponse;org.jclouds.json.Json
org.jclouds.http.HttpUtils;25;java.io.InputStream;org.jclouds.logging.internal.Wire;java.lang.Iterable<java.lang.String>;Invokable;org.jclouds.io.PayloadEnclosing;T;java.util.Map<java.lang.String,java.lang.String>;org.jclouds.io.Payload;java.lang.Throwable;org.jclouds.http.HttpRequest;org.jclouds.http.HttpRequestFilter;java.lang.Iterable<org.jclouds.http.HttpRequestFilter>;java.lang.Object;org.jclouds.http.HttpMessage;Multimap;java.net.URI;org.jclouds.http.HttpResponse;org.jclouds.io.ContentMetadata;org.jclouds.logging.Logger;org.jclouds.io.MutableContentMetadata;java.util.Collection<java.lang.String>;ByteSource;Predicate;java.io.File;byte[]
org.jclouds.reflect.Types2;1;TypeToken
org.jclouds.JcloudsVersion;1;java.lang.ClassLoader
org.jclouds.rest.RetryAfterException;1;java.lang.Throwable
org.jclouds.location.suppliers.implicit.FirstNetwork;1;Supplier
org.jclouds.location.functions.ZoneToEndpoint;2;Supplier;java.lang.Object
org.jclouds.http.functions.ParseXMLWithJAXB;8;java.io.InputStream;java.lang.Object;org.jclouds.io.Payload;org.jclouds.xml.XMLParser;Multimap;TypeLiteral;org.jclouds.http.HttpResponse;java.lang.Class<V>
org.jclouds.crypto.ASN1Codec;5;java.io.InputStream;java.security.interfaces.RSAPrivateCrtKey;Builder;java.util.List<java.lang.Object>;byte[]
org.jclouds.concurrent.config.ExecutorServiceModule;5;T;ListeningExecutorService;java.io.Closeable;java.util.concurrent.ExecutorService;org.jclouds.lifecycle.Closer
org.jclouds.json.internal.GsonWrapper;4;java.lang.reflect.Type;java.lang.Object;Gson;java.lang.Class<T>
org.jclouds.http.functions.ReturnTrueIf2xx;4;java.lang.Object;org.jclouds.io.Payload;Multimap;org.jclouds.http.HttpResponse
org.jclouds.http.HttpException;1;java.lang.Throwable
org.jclouds.logging.ConsoleLogger;2;java.lang.Object;java.lang.Throwable
org.jclouds.domain.JsonBall;1;java.lang.Object
org.jclouds.location.predicates.fromconfig.AnyOrConfiguredRegionId;3;Injector;org.jclouds.config.ValueOfConfigurationKeyOrNull;org.jclouds.location.suppliers.fromconfig.RegionIdsFromConfiguration
org.jclouds.http.handlers.DelegatingErrorHandler;12;org.jclouds.http.HttpRequestFilter;java.lang.Iterable<org.jclouds.http.HttpRequestFilter>;java.util.Map<java.lang.String,java.lang.String>;java.lang.Iterable<java.lang.String>;java.lang.Object;org.jclouds.io.Payload;org.jclouds.http.HttpCommand;java.lang.Exception;Multimap;org.jclouds.http.HttpRequest;java.net.URI;org.jclouds.http.HttpResponse
org.jclouds.http.internal.BaseHttpCommandExecutorService;37;java.io.InputStream;org.jclouds.logging.internal.Wire;java.lang.Iterable<java.lang.String>;Invokable;java.io.IOException;org.jclouds.io.PayloadEnclosing;org.jclouds.io.ContentMetadataCodec;T;java.util.Map<java.lang.String,java.lang.String>;Q;org.jclouds.io.Payload;java.lang.Throwable;org.jclouds.http.HttpRequest;org.jclouds.http.handlers.DelegatingErrorHandler;org.jclouds.http.HttpRequestFilter;java.lang.Iterable<org.jclouds.http.HttpRequestFilter>;org.jclouds.http.handlers.RedirectionRetryHandler;java.lang.Object;org.jclouds.http.internal.HttpWire;org.jclouds.http.HttpMessage;Multimap;java.net.URI;org.jclouds.io.ContentMetadata;org.jclouds.http.HttpResponse;org.jclouds.http.HttpUtils;org.jclouds.logging.Logger;org.jclouds.http.handlers.DelegatingRetryHandler;org.jclouds.http.handlers.BackoffLimitedRetryHandler;org.jclouds.http.HttpCommand;org.jclouds.http.IOExceptionRetryHandler;java.lang.Exception;org.jclouds.io.MutableContentMetadata;java.util.Collection<java.lang.String>;ByteSource;Predicate;java.io.File;byte[]
org.jclouds.date.internal.DateUtils;0
org.jclouds.collect.TransformingMap;5;V2;java.lang.Object;Function;java.util.Map<K,V1>;K
org.jclouds.collect.IterableWithMarker;0
org.jclouds.http.UriTemplates;1;java.util.Map<java.lang.String,?>
org.jclouds.events.config.EventBusModule;3;ListeningExecutorService;DeadEvent;org.jclouds.events.handlers.DeadEventLoggingHandler
org.jclouds.functions.ToLowerCase;0
org.jclouds.http.internal.SignatureWire;0
org.jclouds.location.suppliers.fromconfig.SplitConfigurationKey;2;Injector;org.jclouds.config.ValueOfConfigurationKeyOrNull
org.jclouds.http.functions.UnwrapOnlyJsonValue;5;java.lang.Object;org.jclouds.io.Payload;Multimap;org.jclouds.http.HttpResponse;org.jclouds.http.functions.ParseJson<java.util.Map<java.lang.String,T>>
org.jclouds.http.HttpCommand;10;java.lang.Iterable<org.jclouds.http.HttpRequestFilter>;org.jclouds.http.HttpRequestFilter;java.util.Map<java.lang.String,java.lang.String>;java.lang.Iterable<java.lang.String>;java.lang.Object;org.jclouds.io.Payload;java.lang.Exception;Multimap;org.jclouds.http.HttpRequest;java.net.URI
org.jclouds.location.suppliers.implicit.GetRegionIdMatchingProviderURIOrNull;1;Supplier
org.jclouds.location.reference.LocationConstants;0
org.jclouds.predicates.InetSocketAddressConnect;2;HostAndPort;Function
org.jclouds.config.BindApiContextWithWildcardExtendsExplicitAndRawType;1;org.jclouds.rest.HttpApiMetadata<?>
org.jclouds.events.handlers.DeadEventLoggingHandler;1;DeadEvent
org.jclouds.location.suppliers.fromconfig.RegionIdToZoneIdsFromConfiguration;3;Supplier;Injector;org.jclouds.config.ValueOfConfigurationKeyOrNull
org.jclouds.location.suppliers.fromconfig.ZoneIdToURIFromConfigurationOrDefaultToProvider;3;Supplier;Injector;org.jclouds.config.ValueOfConfigurationKeyOrNull
org.jclouds.location.suppliers.fromconfig.ZoneIdsFromConfiguration;2;Injector;org.jclouds.config.ValueOfConfigurationKeyOrNull
org.jclouds.reflect.FunctionalReflection;8;org.jclouds.reflect.FunctionalReflection.FunctionalInvocationHandler<T>;java.lang.Object[];java.lang.Object;Function;java.lang.reflect.Method;java.lang.Class<T>;java.lang.Class<? super T>;TypeToken
org.jclouds.location.suppliers.fromconfig.LocationIdToIso3166CodesFromConfiguration;1;Function
org.jclouds.location.suppliers.fromconfig.ProviderURIFromProviderMetadata;1;org.jclouds.providers.ProviderMetadata
org.jclouds.http.HttpRequest;9;org.jclouds.http.HttpRequestFilter;java.lang.Iterable<org.jclouds.http.HttpRequestFilter>;java.util.Map<java.lang.String,java.lang.String>;java.lang.Iterable<java.lang.String>;java.lang.Object;org.jclouds.io.Payload;Multimap;org.jclouds.http.HttpRequest;java.net.URI
org.jclouds.Constants;0
org.jclouds.http.functions.ParseFirstJsonValueNamed;12;java.lang.reflect.Type;java.util.concurrent.atomic.AtomicReference<java.lang.String>;java.lang.Object;org.jclouds.io.Payload;Gson;Multimap;JsonReader;org.jclouds.json.internal.GsonWrapper;TypeLiteral;java.lang.Class<T>;org.jclouds.http.HttpResponse;JsonToken
org.jclouds.io.payloads.BasePayload;3;V;java.lang.Object;org.jclouds.io.MutableContentMetadata
org.jclouds.date.internal.DateServiceDateCodecFactory;2;org.jclouds.date.DateService;java.util.Date
org.jclouds.predicates.Validator;1;T
org.jclouds.http.Uris;8;java.lang.Iterable<? extends java.lang.Object>;java.lang.CharSequence;java.lang.Object;java.lang.Iterable<?>;Multimap;java.net.URI;java.util.Map<java.lang.String,?>;java.lang.Iterable<java.lang.Character>
org.jclouds.http.internal.HttpWire;0
org.jclouds.domain.internal.LocationImpl;5;java.lang.Iterable<java.lang.String>;java.util.Map<java.lang.String,java.lang.Object>;java.lang.Object;org.jclouds.domain.LocationScope;org.jclouds.domain.Location
org.jclouds.proxy.ProxyForURI;2;org.jclouds.proxy.ProxyConfig;java.net.URI
org.jclouds.predicates.validators.DnsNameValidator;0
org.jclouds.functions.JoinOnComma;1;java.lang.Object
org.jclouds.http.filters.StripExpectHeader;9;java.lang.Iterable<org.jclouds.http.HttpRequestFilter>;org.jclouds.http.HttpRequestFilter;java.util.Map<java.lang.String,java.lang.String>;java.lang.Iterable<java.lang.String>;java.lang.Object;org.jclouds.io.Payload;Multimap;org.jclouds.http.HttpRequest;java.net.URI
org.jclouds.apis.Apis;3;java.lang.Class<? extends org.jclouds.View>;org.jclouds.apis.ApiMetadata;TypeToken
org.jclouds.collect.AdvanceUntilEmptyIterable;2;Supplier;java.lang.Object
org.jclouds.http.functions.ReturnTrueIf201;4;java.lang.Object;org.jclouds.io.Payload;Multimap;org.jclouds.http.HttpResponse
org.jclouds.http.handlers.DelegatingRetryHandler;15;java.lang.Iterable<org.jclouds.http.HttpRequestFilter>;org.jclouds.http.HttpRequestFilter;org.jclouds.http.handlers.RedirectionRetryHandler;java.lang.Iterable<java.lang.String>;java.lang.Object;Multimap;java.net.URI;org.jclouds.http.HttpResponse;java.io.IOException;org.jclouds.http.handlers.BackoffLimitedRetryHandler;java.util.Map<java.lang.String,java.lang.String>;org.jclouds.io.Payload;org.jclouds.http.HttpCommand;java.lang.Exception;org.jclouds.http.HttpRequest
org.jclouds.fallbacks.MapHttp4xxCodesToExceptions;2;java.lang.Throwable;org.jclouds.fallbacks.PropagateIfRetryAfter
org.jclouds.io.ByteSources;1;byte[]
org.jclouds.location.suppliers.derived.ZoneIdsFromRegionIdToZoneIdsValues;1;Supplier
org.jclouds.io.payloads.FilePayload;1;java.io.File
org.jclouds.reflect.InvocationSuccess;5;java.lang.Object;Invokable;org.jclouds.reflect.Invocation;java.util.List<java.lang.Object>;Optional
org.jclouds.logging.internal.Wire;6;java.io.InputStream;T;org.jclouds.io.Payload;java.io.File;org.jclouds.io.PayloadEnclosing;byte[]
org.jclouds.fallbacks.HeaderToRetryAfterException;4;org.jclouds.date.DateCodec;Ticker;java.lang.Throwable;org.jclouds.date.DateCodecFactory
org.jclouds.io.payloads.ByteArrayPayload;1;byte[]
org.jclouds.io.payloads.UrlEncodedFormPayload;1;Multimap
org.jclouds.providers.Providers;3;org.jclouds.providers.ProviderMetadata;java.lang.Class<? extends org.jclouds.View>;TypeToken
org.jclouds.functions.OnlyElementOrNull;1;java.lang.Iterable<T>
org.jclouds.json.internal.NullFilteringTypeAdapterFactories;14;JsonWriter;java.util.Map<K,V>;java.lang.Object;java.lang.Class<?>;B;Multimap;java.util.Set<E>;FluentIterable;TypeAdapter;java.lang.reflect.Type;java.lang.Iterable<E>;Gson;JsonReader;TypeToken
org.jclouds.io.payloads.Part;3;org.jclouds.io.payloads.Part.PartOptions;org.jclouds.io.Payload;org.jclouds.io.payloads.Part.PartMap
org.jclouds.concurrent.DynamicThreadPoolExecutor;8;E;java.util.concurrent.TimeUnit;java.lang.Runnable;java.util.concurrent.BlockingQueue<java.lang.Runnable>;java.lang.Throwable;java.lang.Thread;java.util.concurrent.ThreadPoolExecutor;java.util.concurrent.ThreadFactory
org.jclouds.io.payloads.RSADecryptingPayload;3;org.jclouds.io.Payload;java.security.Key;org.jclouds.crypto.Crypto
org.jclouds.logging.config.LoggingModule;0
org.jclouds.location.suppliers.implicit.OnlyLocationOrFirstZone;1;Supplier
org.jclouds.collect.PagedIterable;0
org.jclouds.http.handlers.CloseContentAndSetExceptionErrorHandler;12;org.jclouds.http.HttpRequestFilter;java.lang.Iterable<org.jclouds.http.HttpRequestFilter>;java.util.Map<java.lang.String,java.lang.String>;java.lang.Iterable<java.lang.String>;java.lang.Object;org.jclouds.io.Payload;java.lang.Exception;org.jclouds.http.HttpCommand;Multimap;org.jclouds.http.HttpRequest;java.net.URI;org.jclouds.http.HttpResponse
org.jclouds.location.suppliers.implicit.FirstZone;1;Supplier
org.jclouds.json.internal.NamingStrategies;12;org.jclouds.json.internal.NamingStrategies.NameExtractor<?>;java.lang.annotation.Annotation;SerializedName;java.lang.Object;Invokable;A;java.lang.reflect.Field;java.lang.Iterable<? extends org.jclouds.json.internal.NamingStrategies.NameExtractor<?>>;java.util.Collection<? extends java.lang.Class<? extends java.lang.annotation.Annotation>>;Named;java.lang.Class<A>;TypeToken
org.jclouds.io.payloads.BaseImmutableContentMetadata;4;java.lang.Object;java.lang.Long;java.util.Date;byte[]
org.jclouds.lifecycle.BaseLifeCycle;3;ListeningExecutorService;org.jclouds.lifecycle.LifeCycle;org.jclouds.lifecycle.LifeCycle.Status
org.jclouds.location.suppliers.all.RegionToProviderOrJustProvider;3;Supplier;java.util.Set<java.lang.String>;org.jclouds.location.suppliers.all.JustProvider
org.jclouds.io.payloads.BaseMutableContentMetadata;5;HashCode;java.lang.Long;org.jclouds.io.ContentMetadata;java.util.Date;byte[]
org.jclouds.rest.AnonymousHttpApiMetadata;2;org.jclouds.rest.AnonymousHttpApiMetadata.Builder<A>;java.lang.Class<A>
org.jclouds.proxy.internal.GuiceProxyConfig;1;java.lang.Object
org.jclouds.http.functions.ReturnStringIf2xx;4;java.lang.Object;org.jclouds.io.Payload;Multimap;org.jclouds.http.HttpResponse
org.jclouds.rest.ResourceAlreadyExistsException;1;java.lang.Throwable
org.jclouds.io.payloads.ByteSourcePayload;1;ByteSource
org.jclouds.json.internal.EnumTypeAdapterThatReturnsFromValue;5;JsonElement;T;java.lang.reflect.Type;JsonDeserializationContext;JsonSerializationContext
org.jclouds.osgi.ApiRegistry;1;org.jclouds.apis.ApiMetadata
